timestamp,RSI,MACD,Signal_MACD,Hist_MACD,StochRSI,ADX,Sinal,moeda
2025-06-14 07:20:00,32.00000000000017,-0.0007715674614930945,-0.0005323493307472241,-0.00023921813074587043,0.39706724511930647,32.2956093295672,1,ADAUSDT
2025-06-14 07:25:00,48.68421052631523,-0.0006987894957619645,-0.0005656373637501723,-0.00013315213201179222,0.9386345473227364,31.112267842287675,1,ADAUSDT
2025-06-14 07:30:00,54.87804878048789,-0.0005699886451661085,-0.0005665076200333596,-3.481025132748912e-06,1.0,28.412474881625336,1,ADAUSDT
2025-06-14 07:35:00,62.76595744680818,-0.0003508997890564469,-0.0005233860538379771,0.00017248626478153016,1.0,27.46009392924455,1,ADAUSDT
2025-06-14 07:40:00,63.15789473684217,-0.00016727290989293486,-0.0004521634250489687,0.0002848905151560338,1.0,26.58682926287658,1,ADAUSDT
2025-06-14 07:45:00,54.94505494505489,-6.93627007489761e-05,-0.0003756032801889702,0.0003062405794399941,0.8107224228521794,26.390928117608563,1,ADAUSDT
2025-06-14 07:50:00,48.00000000000026,-7.961125255073753e-05,-0.0003164048746613237,0.00023679362211058614,0.6506629055007082,26.71504462072705,1,ADAUSDT
2025-06-14 07:55:00,51.45631067961146,-4.684745407579349e-05,-0.00026249339054421766,0.00021564593646842417,0.7303189231380104,26.013202908432472,1,ADAUSDT
2025-06-14 08:00:00,49.532710280373884,-0.00010839322502476101,-0.00023167335744032636,0.00012328013241556535,0.685986581073776,25.047613020792276,1,ADAUSDT
2025-06-14 08:05:00,43.63636363636384,-0.00021919525952862617,-0.00022917773785798633,9.982478329360157e-06,0.5500961661751517,23.509073876321118,1,ADAUSDT
2025-06-14 08:10:00,42.477876106194586,-0.00035934847448715335,-0.0002552118851838197,-0.00010413658930333362,0.5233970318409265,23.660619643142756,1,ADAUSDT
2025-06-14 08:15:00,47.70642201834838,-0.00043315115316422403,-0.0002907997387799006,-0.00014235141438432344,0.6438969475032584,22.61327988612561,1,ADAUSDT
2025-06-14 08:20:00,52.100840336134226,-0.000406265489413582,-0.0003138928889066369,-9.237260050694508e-05,0.745173104502724,20.47042274326829,1,ADAUSDT
2025-06-14 08:25:00,59.433962264151,-0.0003725942088179668,-0.0003256331528889029,-4.6961055929063884e-05,0.8804818969913304,17.534017811406013,1,ADAUSDT
2025-06-14 08:30:00,51.85185185185166,-0.00041376235981771536,-0.0003432589942746654,-7.050336554304996e-05,0.4532866199532789,14.258169800968762,1,ADAUSDT
2025-06-14 08:35:00,54.38596491228071,-0.00028973441704183145,-0.0003325540788280986,4.2819661786267155e-05,0.5758258258258268,13.535604694841803,1,ADAUSDT
2025-06-14 08:40:00,52.29357798165163,-0.0001653280867525142,-0.00029910888041298175,0.00013378079366046754,0.47464666501365105,14.437044340467299,1,ADAUSDT
2025-06-14 08:45:00,45.83333333333381,-5.799745092194275e-05,-0.00025088659451477397,0.00019288914359283122,0.1622560060060329,15.587837991260784,1,ADAUSDT
2025-06-14 08:50:00,43.43434343434305,-5.154389220662914e-06,-0.00020174015345595175,0.00019658576423528884,0.05640849658573206,16.794102990629078,1,ADAUSDT
2025-06-14 08:55:00,47.916666666666906,6.023723335690789e-05,-0.00014934467609337983,0.00020958190945028773,0.32075742655508044,18.675223678259552,1,ADAUSDT
2025-06-14 09:00:00,49.46236559139791,4.696585807317799e-05,-0.00011008256926006828,0.00015704842733324628,0.4119163715104119,20.714692708980998,1,ADAUSDT
2025-06-14 09:05:00,40.59405940594118,-6.767087023262786e-05,-0.0001016002294545802,3.392935922195235e-05,0.0,23.514303761569828,1,ADAUSDT
2025-06-14 09:10:00,42.268041237113806,-0.00021255524858920793,-0.00012379123328150576,-8.876401530770217e-05,0.08885299694860997,25.74827600215127,1,ADAUSDT
2025-06-14 09:15:00,48.38709677419317,-0.0002917375364914765,-0.0001573804939234999,-0.00013435704256797658,0.4136453052281018,27.190583694458848,1,ADAUSDT
2025-06-14 09:20:00,50.561797752808914,-0.0003743819211843302,-0.00020078077937566599,-0.00017360114180866424,0.5290758886542835,26.807745410630254,1,ADAUSDT
2025-06-14 09:25:00,48.23529411764729,-0.0004348653345911391,-0.00024759769041876064,-0.00018726764417237844,0.4055877978360334,26.98928430184645,1,ADAUSDT
